row_id,source_id,is_synthetic,parent_original_index,generation_method,synthetic_strength,noise_profile
small_t800_s0p6_adaptive_r_001140,original_357,True,357,source_id_controlled_local_augmentation,0.6140018937594718,adaptive
small_t800_s0p6_adaptive_r_001141,original_611,True,611,source_id_controlled_local_augmentation,0.589075670348391,adaptive
small_t800_s0p6_adaptive_r_001142,original_231,True,231,source_id_controlled_local_augmentation,0.6014380359584328,adaptive
small_t800_s0p6_adaptive_r_001143,original_406,True,406,source_id_controlled_local_augmentation,0.5899197325970843,adaptive
small_t800_s0p6_adaptive_r_001144,original_397,True,397,source_id_controlled_local_augmentation,0.5914707268114126,adaptive
small_t800_s0p6_adaptive_r_001145,original_349,True,349,source_id_controlled_local_augmentation,0.6378849366792136,adaptive
small_t800_s0p6_adaptive_r_001146,original_732,True,732,source_id_controlled_local_augmentation,0.6463240875904749,adaptive
small_t800_s0p6_adaptive_r_001147,original_664,True,664,source_id_controlled_local_augmentation,0.6582546457640057,adaptive
small_t800_s0p6_adaptive_r_001148,original_696,True,696,source_id_controlled_local_augmentation,0.5893668083894037,adaptive
small_t800_s0p6_adaptive_r_001149,original_648,True,648,source_id_controlled_local_augmentation,0.5470731718996349,adaptive
small_t800_s0p6_adaptive_r_001150,original_691,True,691,source_id_controlled_local_augmentation,0.6740557070480007,adaptive
small_t800_s0p6_adaptive_r_001151,original_93,True,93,source_id_controlled_local_augmentation,0.5942337807867369,adaptive
small_t800_s0p6_adaptive_r_001152,original_716,True,716,source_id_controlled_local_augmentation,0.5702961558942886,adaptive
small_t800_s0p6_adaptive_r_001153,original_66,True,66,source_id_controlled_local_augmentation,0.6473134192878071,adaptive
small_t800_s0p6_adaptive_r_001154,original_312,True,312,source_id_controlled_local_augmentation,0.5854729326712459,adaptive
small_t800_s0p6_adaptive_r_001155,original_0,True,0,source_id_controlled_local_augmentation,0.6428661028146534,adaptive
small_t800_s0p6_adaptive_r_001156,original_409,True,409,source_id_controlled_local_augmentation,0.5704556835078121,adaptive
small_t800_s0p6_adaptive_r_001157,original_218,True,218,source_id_controlled_local_augmentation,0.6158913055349751,adaptive
small_t800_s0p6_adaptive_r_001158,original_221,True,221,source_id_controlled_local_augmentation,0.599726426479587,adaptive
small_t800_s0p6_adaptive_r_001159,original_604,True,604,source_id_controlled_local_augmentation,0.6519712426916134,adaptive
small_t800_s0p6_adaptive_r_001160,original_359,True,359,source_id_controlled_local_augmentation,0.5929639320270004,adaptive
small_t800_s0p6_adaptive_r_001161,original_219,True,219,source_id_controlled_local_augmentation,0.5915196128912573,adaptive
small_t800_s0p6_adaptive_r_001162,original_683,True,683,source_id_controlled_local_augmentation,0.6033523038606333,adaptive
small_t800_s0p6_adaptive_r_001163,original_143,True,143,source_id_controlled_local_augmentation,0.589637346780225,adaptive
small_t800_s0p6_adaptive_r_001164,original_612,True,612,source_id_controlled_local_augmentation,0.6545068802848262,adaptive
small_t800_s0p6_adaptive_r_001165,original_427,True,427,source_id_controlled_local_augmentation,0.6005672688830244,adaptive
small_t800_s0p6_adaptive_r_001166,original_125,True,125,source_id_controlled_local_augmentation,0.5470064440939492,adaptive
small_t800_s0p6_adaptive_r_001167,original_93,True,93,source_id_controlled_local_augmentation,0.618151101591066,adaptive
small_t800_s0p6_adaptive_r_001168,original_326,True,326,source_id_controlled_local_augmentation,0.6256335514582065,adaptive
small_t800_s0p6_adaptive_r_001169,original_8,True,8,source_id_controlled_local_augmentation,0.6060393819288655,adaptive
small_t800_s0p6_adaptive_r_001170,original_586,True,586,source_id_controlled_local_augmentation,0.5667846559295635,adaptive
small_t800_s0p6_adaptive_r_001171,original_569,True,569,source_id_controlled_local_augmentation,0.6192338032241759,adaptive
small_t800_s0p6_adaptive_r_001172,original_4,True,4,source_id_controlled_local_augmentation,0.6293125885226687,adaptive
small_t800_s0p6_adaptive_r_001173,original_189,True,189,source_id_controlled_local_augmentation,0.6091878471107064,adaptive
small_t800_s0p6_adaptive_r_001174,original_236,True,236,source_id_controlled_local_augmentation,0.5690457137939592,adaptive
small_t800_s0p6_adaptive_r_001175,original_739,True,739,source_id_controlled_local_augmentation,0.5556108585185735,adaptive
small_t800_s0p6_adaptive_r_001176,original_702,True,702,source_id_controlled_local_augmentation,0.6582282251748509,adaptive
small_t800_s0p6_adaptive_r_001177,original_206,True,206,source_id_controlled_local_augmentation,0.5821783596785869,adaptive
small_t800_s0p6_adaptive_r_001178,original_195,True,195,source_id_controlled_local_augmentation,0.6225372150457308,adaptive
small_t800_s0p6_adaptive_r_001179,original_730,True,730,source_id_controlled_local_augmentation,0.5848656016578286,adaptive
small_t800_s0p6_adaptive_r_001180,original_303,True,303,source_id_controlled_local_augmentation,0.5580411136902087,adaptive
small_t800_s0p6_adaptive_r_001181,original_319,True,319,source_id_controlled_local_augmentation,0.5790439178913892,adaptive
small_t800_s0p6_adaptive_r_001182,original_227,True,227,source_id_controlled_local_augmentation,0.6031546418256071,adaptive
small_t800_s0p6_adaptive_r_001183,original_186,True,186,source_id_controlled_local_augmentation,0.5667422350639153,adaptive
small_t800_s0p6_adaptive_r_001184,original_715,True,715,source_id_controlled_local_augmentation,0.5710934742556861,adaptive
small_t800_s0p6_adaptive_r_001185,original_43,True,43,source_id_controlled_local_augmentation,0.615139740300943,adaptive
small_t800_s0p6_adaptive_r_001186,original_435,True,435,source_id_controlled_local_augmentation,0.5790253235390601,adaptive
small_t800_s0p6_adaptive_r_001187,original_754,True,754,source_id_controlled_local_augmentation,0.605378113296654,adaptive
small_t800_s0p6_adaptive_r_001188,original_48,True,48,source_id_controlled_local_augmentation,0.665386259038305,adaptive
small_t800_s0p6_adaptive_r_001189,original_236,True,236,source_id_controlled_local_augmentation,0.6556112980908098,adaptive
small_t800_s0p6_adaptive_r_001190,original_132,True,132,source_id_controlled_local_augmentation,0.637453203536014,adaptive
small_t800_s0p6_adaptive_r_001191,original_683,True,683,source_id_controlled_local_augmentation,0.6102309931504275,adaptive
small_t800_s0p6_adaptive_r_001192,original_356,True,356,source_id_controlled_local_augmentation,0.6122653423254706,adaptive
small_t800_s0p6_adaptive_r_001193,original_676,True,676,source_id_controlled_local_augmentation,0.6240772432297664,adaptive
small_t800_s0p6_adaptive_r_001194,original_188,True,188,source_id_controlled_local_augmentation,0.6302663652654767,adaptive
small_t800_s0p6_adaptive_r_001195,original_132,True,132,source_id_controlled_local_augmentation,0.6049493254791851,adaptive
small_t800_s0p6_adaptive_r_001196,original_31,True,31,source_id_controlled_local_augmentation,0.5731270679245882,adaptive
small_t800_s0p6_adaptive_r_001197,original_337,True,337,source_id_controlled_local_augmentation,0.6066027928440934,adaptive
small_t800_s0p6_adaptive_r_001198,original_595,True,595,source_id_controlled_local_augmentation,0.6166844320634339,adaptive
small_t800_s0p6_adaptive_r_001199,original_730,True,730,source_id_controlled_local_augmentation,0.6716048256803775,adaptive
small_t800_s0p6_adaptive_r_001200,original_681,True,681,source_id_controlled_local_augmentation,0.5683883174963618,adaptive
small_t800_s0p6_adaptive_r_001201,original_321,True,321,source_id_controlled_local_augmentation,0.6228235595123156,adaptive
small_t800_s0p6_adaptive_r_001202,original_111,True,111,source_id_controlled_local_augmentation,0.5792590099700924,adaptive
small_t800_s0p6_adaptive_r_001203,original_363,True,363,source_id_controlled_local_augmentation,0.6494803339007521,adaptive
small_t800_s0p6_adaptive_r_001204,original_590,True,590,source_id_controlled_local_augmentation,0.6279333674103141,adaptive
small_t800_s0p6_adaptive_r_001205,original_227,True,227,source_id_controlled_local_augmentation,0.6551918394324637,adaptive
small_t800_s0p6_adaptive_r_001206,original_619,True,619,source_id_controlled_local_augmentation,0.6407866499716411,adaptive
small_t800_s0p6_adaptive_r_001207,original_270,True,270,source_id_controlled_local_augmentation,0.6231537950235758,adaptive
small_t800_s0p6_adaptive_r_001208,original_592,True,592,source_id_controlled_local_augmentation,0.5731099432054632,adaptive
small_t800_s0p6_adaptive_r_001209,original_175,True,175,source_id_controlled_local_augmentation,0.5883013954444979,adaptive
small_t800_s0p6_adaptive_r_001210,original_647,True,647,source_id_controlled_local_augmentation,0.6566273575453495,adaptive
small_t800_s0p6_adaptive_r_001211,original_269,True,269,source_id_controlled_local_augmentation,0.6108186234888449,adaptive
small_t800_s0p6_adaptive_r_001212,original_541,True,541,source_id_controlled_local_augmentation,0.5780638759289651,adaptive
small_t800_s0p6_adaptive_r_001213,original_2,True,2,source_id_controlled_local_augmentation,0.6450142208887395,adaptive
small_t800_s0p6_adaptive_r_001214,original_427,True,427,source_id_controlled_local_augmentation,0.6100782565835213,adaptive
small_t800_s0p6_adaptive_r_001215,original_435,True,435,source_id_controlled_local_augmentation,0.6009057082619947,adaptive
small_t800_s0p6_adaptive_r_001216,original_114,True,114,source_id_controlled_local_augmentation,0.6170927343382372,adaptive
small_t800_s0p6_adaptive_r_001217,original_546,True,546,source_id_controlled_local_augmentation,0.5549983707582057,adaptive
small_t800_s0p6_adaptive_r_001218,original_757,True,757,source_id_controlled_local_augmentation,0.61217128540991,adaptive
small_t800_s0p6_adaptive_r_001219,original_647,True,647,source_id_controlled_local_augmentation,0.5762498168363848,adaptive
small_t800_s0p6_adaptive_r_001220,original_197,True,197,source_id_controlled_local_augmentation,0.591434334612848,adaptive
small_t800_s0p6_adaptive_r_001221,original_195,True,195,source_id_controlled_local_augmentation,0.5569633929445933,adaptive
small_t800_s0p6_adaptive_r_001222,original_56,True,56,source_id_controlled_local_augmentation,0.5940707122801194,adaptive
small_t800_s0p6_adaptive_r_001223,original_647,True,647,source_id_controlled_local_augmentation,0.6032870920274822,adaptive
small_t800_s0p6_adaptive_r_001224,original_706,True,706,source_id_controlled_local_augmentation,0.6242612069227287,adaptive
small_t800_s0p6_adaptive_r_001225,original_683,True,683,source_id_controlled_local_augmentation,0.6479878381506371,adaptive
small_t800_s0p6_adaptive_r_001226,original_388,True,388,source_id_controlled_local_augmentation,0.6471233822295973,adaptive
small_t800_s0p6_adaptive_r_001227,original_394,True,394,source_id_controlled_local_augmentation,0.582861855932282,adaptive
small_t800_s0p6_adaptive_r_001228,original_70,True,70,source_id_controlled_local_augmentation,0.6317951251456809,adaptive
small_t800_s0p6_adaptive_r_001229,original_155,True,155,source_id_controlled_local_augmentation,0.5938580280574822,adaptive
small_t800_s0p6_adaptive_r_001230,original_580,True,580,source_id_controlled_local_augmentation,0.6504153966370653,adaptive
small_t800_s0p6_adaptive_r_001231,original_308,True,308,source_id_controlled_local_augmentation,0.5974019967435065,adaptive
small_t800_s0p6_adaptive_r_001232,original_23,True,23,source_id_controlled_local_augmentation,0.5795476673943332,adaptive
small_t800_s0p6_adaptive_r_001233,original_186,True,186,source_id_controlled_local_augmentation,0.5788224507946502,adaptive
small_t800_s0p6_adaptive_r_001234,original_193,True,193,source_id_controlled_local_augmentation,0.6160755669115335,adaptive
small_t800_s0p6_adaptive_r_001235,original_306,True,306,source_id_controlled_local_augmentation,0.5975079676035662,adaptive
small_t800_s0p6_adaptive_r_001236,original_357,True,357,source_id_controlled_local_augmentation,0.5546333774772124,adaptive
small_t800_s0p6_adaptive_r_001237,original_359,True,359,source_id_controlled_local_augmentation,0.620138718974881,adaptive
small_t800_s0p6_adaptive_r_001238,original_100,True,100,source_id_controlled_local_augmentation,0.6339857216740385,adaptive
small_t800_s0p6_adaptive_r_001239,original_261,True,261,source_id_controlled_local_augmentation,0.6038327652933932,adaptive
small_t800_s0p6_adaptive_r_001240,original_130,True,130,source_id_controlled_local_augmentation,0.6685689842477668,adaptive
small_t800_s0p6_adaptive_r_001241,original_227,True,227,source_id_controlled_local_augmentation,0.6090492942887904,adaptive
small_t800_s0p6_adaptive_r_001242,original_732,True,732,source_id_controlled_local_augmentation,0.606187253258151,adaptive
small_t800_s0p6_adaptive_r_001243,original_337,True,337,source_id_controlled_local_augmentation,0.5409420023482604,adaptive
small_t800_s0p6_adaptive_r_001244,original_498,True,498,source_id_controlled_local_augmentation,0.605830260910591,adaptive
small_t800_s0p6_adaptive_r_001245,original_125,True,125,source_id_controlled_local_augmentation,0.6274601491135474,adaptive
small_t800_s0p6_adaptive_r_001246,original_386,True,386,source_id_controlled_local_augmentation,0.5854750447118983,adaptive
small_t800_s0p6_adaptive_r_001247,original_22,True,22,source_id_controlled_local_augmentation,0.6424574662973529,adaptive
small_t800_s0p6_adaptive_r_001248,original_516,True,516,source_id_controlled_local_augmentation,0.5908658782193891,adaptive
small_t800_s0p6_adaptive_r_001249,original_648,True,648,source_id_controlled_local_augmentation,0.5782136527727821,adaptive
small_t800_s0p6_adaptive_r_001250,original_322,True,322,source_id_controlled_local_augmentation,0.5657153246229208,adaptive
small_t800_s0p6_adaptive_r_001251,original_414,True,414,source_id_controlled_local_augmentation,0.6601043854821402,adaptive
small_t800_s0p6_adaptive_r_001252,original_611,True,611,source_id_controlled_local_augmentation,0.6417066482442911,adaptive
small_t800_s0p6_adaptive_r_001253,original_266,True,266,source_id_controlled_local_augmentation,0.6238283111368363,adaptive
small_t800_s0p6_adaptive_r_001254,original_766,True,766,source_id_controlled_local_augmentation,0.62766156243447,adaptive
small_t800_s0p6_adaptive_r_001255,original_448,True,448,source_id_controlled_local_augmentation,0.6401376871113353,adaptive
small_t800_s0p6_adaptive_r_001256,original_586,True,586,source_id_controlled_local_augmentation,0.5906536399127228,adaptive
small_t800_s0p6_adaptive_r_001257,original_216,True,216,source_id_controlled_local_augmentation,0.6471587577940024,adaptive
small_t800_s0p6_adaptive_r_001258,original_219,True,219,source_id_controlled_local_augmentation,0.6086048496007762,adaptive
small_t800_s0p6_adaptive_r_001259,original_539,True,539,source_id_controlled_local_augmentation,0.6017121918812538,adaptive
small_t800_s0p6_adaptive_r_001260,original_400,True,400,source_id_controlled_local_augmentation,0.5313716086220095,adaptive
small_t800_s0p6_adaptive_r_001261,original_444,True,444,source_id_controlled_local_augmentation,0.6130986228270052,adaptive
small_t800_s0p6_adaptive_r_001262,original_23,True,23,source_id_controlled_local_augmentation,0.6385421334342511,adaptive
small_t800_s0p6_adaptive_r_001263,original_16,True,16,source_id_controlled_local_augmentation,0.573659346127849,adaptive
small_t800_s0p6_adaptive_r_001264,original_386,True,386,source_id_controlled_local_augmentation,0.5652463152553916,adaptive
small_t800_s0p6_adaptive_r_001265,original_397,True,397,source_id_controlled_local_augmentation,0.6652740605942361,adaptive
small_t800_s0p6_adaptive_r_001266,original_323,True,323,source_id_controlled_local_augmentation,0.5913989776435713,adaptive
small_t800_s0p6_adaptive_r_001267,original_647,True,647,source_id_controlled_local_augmentation,0.5807522937919481,adaptive
small_t800_s0p6_adaptive_r_001268,original_516,True,516,source_id_controlled_local_augmentation,0.597045775826415,adaptive
small_t800_s0p6_adaptive_r_001269,original_221,True,221,source_id_controlled_local_augmentation,0.6394278474253374,adaptive
small_t800_s0p6_adaptive_r_001270,original_444,True,444,source_id_controlled_local_augmentation,0.5891765553303868,adaptive
small_t800_s0p6_adaptive_r_001271,original_175,True,175,source_id_controlled_local_augmentation,0.5969935291321543,adaptive
small_t800_s0p6_adaptive_r_001272,original_590,True,590,source_id_controlled_local_augmentation,0.5873029787715353,adaptive
small_t800_s0p6_adaptive_r_001273,original_706,True,706,source_id_controlled_local_augmentation,0.5498875684984323,adaptive
small_t800_s0p6_adaptive_r_001274,original_269,True,269,source_id_controlled_local_augmentation,0.5837724653008185,adaptive
small_t800_s0p6_adaptive_r_001275,original_542,True,542,source_id_controlled_local_augmentation,0.6005293027768809,adaptive
small_t800_s0p6_adaptive_r_001276,original_130,True,130,source_id_controlled_local_augmentation,0.6177157259577466,adaptive
small_t800_s0p6_adaptive_r_001277,original_220,True,220,source_id_controlled_local_augmentation,0.6052282021916833,adaptive
small_t800_s0p6_adaptive_r_001278,original_375,True,375,source_id_controlled_local_augmentation,0.6222554988290474,adaptive
small_t800_s0p6_adaptive_r_001279,original_406,True,406,source_id_controlled_local_augmentation,0.6121545021530934,adaptive
small_t800_s0p6_adaptive_r_001280,original_26,True,26,source_id_controlled_local_augmentation,0.5667600687404681,adaptive
small_t800_s0p6_adaptive_r_001281,original_26,True,26,source_id_controlled_local_augmentation,0.6119038694563198,adaptive
small_t800_s0p6_adaptive_r_001282,original_170,True,170,source_id_controlled_local_augmentation,0.5934609461037206,adaptive
small_t800_s0p6_adaptive_r_001283,original_175,True,175,source_id_controlled_local_augmentation,0.535336430369527,adaptive
small_t800_s0p6_adaptive_r_001284,original_386,True,386,source_id_controlled_local_augmentation,0.6000773727357568,adaptive
small_t800_s0p6_adaptive_r_001285,original_189,True,189,source_id_controlled_local_augmentation,0.6090805795303199,adaptive
small_t800_s0p6_adaptive_r_001286,original_695,True,695,source_id_controlled_local_augmentation,0.5838737409969581,adaptive
small_t800_s0p6_adaptive_r_001287,original_369,True,369,source_id_controlled_local_augmentation,0.6201371033684829,adaptive
small_t800_s0p6_adaptive_r_001288,original_580,True,580,source_id_controlled_local_augmentation,0.5160003123505355,adaptive
small_t800_s0p6_adaptive_r_001289,original_448,True,448,source_id_controlled_local_augmentation,0.6309932919272842,adaptive
small_t800_s0p6_adaptive_r_001290,original_569,True,569,source_id_controlled_local_augmentation,0.6618243351194124,adaptive
small_t800_s0p6_adaptive_r_001291,original_580,True,580,source_id_controlled_local_augmentation,0.6070527186404956,adaptive
small_t800_s0p6_adaptive_r_001292,original_177,True,177,source_id_controlled_local_augmentation,0.5826713429839809,adaptive
small_t800_s0p6_adaptive_r_001293,original_448,True,448,source_id_controlled_local_augmentation,0.5499759214104492,adaptive
small_t800_s0p6_adaptive_r_001294,original_15,True,15,source_id_controlled_local_augmentation,0.602922803113136,adaptive
small_t800_s0p6_adaptive_r_001295,original_319,True,319,source_id_controlled_local_augmentation,0.5716981207745438,adaptive
small_t800_s0p6_adaptive_r_001296,original_306,True,306,source_id_controlled_local_augmentation,0.5584142505578005,adaptive
small_t800_s0p6_adaptive_r_001297,original_716,True,716,source_id_controlled_local_augmentation,0.5772859145470584,adaptive
small_t800_s0p6_adaptive_r_001298,original_48,True,48,source_id_controlled_local_augmentation,0.618119855519279,adaptive
small_t800_s0p6_adaptive_r_001299,original_580,True,580,source_id_controlled_local_augmentation,0.6282669853021945,adaptive
small_t800_s0p6_adaptive_r_001300,original_683,True,683,source_id_controlled_local_augmentation,0.5996945163637692,adaptive
small_t800_s0p6_adaptive_r_001301,original_270,True,270,source_id_controlled_local_augmentation,0.6134582343008154,adaptive
small_t800_s0p6_adaptive_r_001302,original_386,True,386,source_id_controlled_local_augmentation,0.6063432175522784,adaptive
small_t800_s0p6_adaptive_r_001303,original_359,True,359,source_id_controlled_local_augmentation,0.606285802433001,adaptive
small_t800_s0p6_adaptive_r_001304,original_14,True,14,source_id_controlled_local_augmentation,0.5950489669757555,adaptive
small_t800_s0p6_adaptive_r_001305,original_510,True,510,source_id_controlled_local_augmentation,0.5981069104924372,adaptive
small_t800_s0p6_adaptive_r_001306,original_114,True,114,source_id_controlled_local_augmentation,0.6856961408794211,adaptive
small_t800_s0p6_adaptive_r_001307,original_359,True,359,source_id_controlled_local_augmentation,0.5857952429728527,adaptive
small_t800_s0p6_adaptive_r_001308,original_72,True,72,source_id_controlled_local_augmentation,0.6078582448029501,adaptive
small_t800_s0p6_adaptive_r_001309,original_732,True,732,source_id_controlled_local_augmentation,0.6040233081999312,adaptive
small_t800_s0p6_adaptive_r_001310,original_195,True,195,source_id_controlled_local_augmentation,0.614473577332091,adaptive
small_t800_s0p6_adaptive_r_001311,original_406,True,406,source_id_controlled_local_augmentation,0.597099913609659,adaptive
small_t800_s0p6_adaptive_r_001312,original_242,True,242,source_id_controlled_local_augmentation,0.6285624731428396,adaptive
small_t800_s0p6_adaptive_r_001313,original_287,True,287,source_id_controlled_local_augmentation,0.5323258277620823,adaptive
small_t800_s0p6_adaptive_r_001314,original_221,True,221,source_id_controlled_local_augmentation,0.6037950796014235,adaptive
small_t800_s0p6_adaptive_r_001315,original_70,True,70,source_id_controlled_local_augmentation,0.6454467442826819,adaptive
small_t800_s0p6_adaptive_r_001316,original_754,True,754,source_id_controlled_local_augmentation,0.6466672191354633,adaptive
small_t800_s0p6_adaptive_r_001317,original_109,True,109,source_id_controlled_local_augmentation,0.5536083037046261,adaptive
small_t800_s0p6_adaptive_r_001318,original_266,True,266,source_id_controlled_local_augmentation,0.5741615202658328,adaptive
small_t800_s0p6_adaptive_r_001319,original_606,True,606,source_id_controlled_local_augmentation,0.5869307529302484,adaptive
small_t800_s0p6_adaptive_r_001320,original_66,True,66,source_id_controlled_local_augmentation,0.6814844849604202,adaptive
small_t800_s0p6_adaptive_r_001321,original_595,True,595,source_id_controlled_local_augmentation,0.5642088544717025,adaptive
small_t800_s0p6_adaptive_r_001322,original_394,True,394,source_id_controlled_local_augmentation,0.5874499581173334,adaptive
small_t800_s0p6_adaptive_r_001323,original_129,True,129,source_id_controlled_local_augmentation,0.5864516370882574,adaptive
small_t800_s0p6_adaptive_r_001324,original_93,True,93,source_id_controlled_local_augmentation,0.5707269077095706,adaptive
small_t800_s0p6_adaptive_r_001325,original_236,True,236,source_id_controlled_local_augmentation,0.5685766848106486,adaptive
small_t800_s0p6_adaptive_r_001326,original_662,True,662,source_id_controlled_local_augmentation,0.5822572216969337,adaptive
small_t800_s0p6_adaptive_r_001327,original_647,True,647,source_id_controlled_local_augmentation,0.6347744826623501,adaptive
small_t800_s0p6_adaptive_r_001328,original_339,True,339,source_id_controlled_local_augmentation,0.598637315512227,adaptive
small_t800_s0p6_adaptive_r_001329,original_359,True,359,source_id_controlled_local_augmentation,0.5358551661733628,adaptive
small_t800_s0p6_adaptive_r_001330,original_696,True,696,source_id_controlled_local_augmentation,0.6141248783618255,adaptive
small_t800_s0p6_adaptive_r_001331,original_592,True,592,source_id_controlled_local_augmentation,0.6632509133666137,adaptive
small_t800_s0p6_adaptive_r_001332,original_693,True,693,source_id_controlled_local_augmentation,0.5838373616743463,adaptive
small_t800_s0p6_adaptive_r_001333,original_216,True,216,source_id_controlled_local_augmentation,0.5976781075100348,adaptive
small_t800_s0p6_adaptive_r_001334,original_759,True,759,source_id_controlled_local_augmentation,0.5894681338325838,adaptive
small_t800_s0p6_adaptive_r_001335,original_130,True,130,source_id_controlled_local_augmentation,0.6797422442112896,adaptive
small_t800_s0p6_adaptive_r_001336,original_84,True,84,source_id_controlled_local_augmentation,0.6594847938108227,adaptive
small_t800_s0p6_adaptive_r_001337,original_606,True,606,source_id_controlled_local_augmentation,0.605861031159372,adaptive
small_t800_s0p6_adaptive_r_001338,original_314,True,314,source_id_controlled_local_augmentation,0.5957804775331388,adaptive
small_t800_s0p6_adaptive_r_001339,original_592,True,592,source_id_controlled_local_augmentation,0.6078923040050495,adaptive
small_t800_s0p6_adaptive_r_001340,original_414,True,414,source_id_controlled_local_augmentation,0.5529239757570917,adaptive
small_t800_s0p6_adaptive_r_001341,original_542,True,542,source_id_controlled_local_augmentation,0.6315452698867647,adaptive
small_t800_s0p6_adaptive_r_001342,original_749,True,749,source_id_controlled_local_augmentation,0.6035615695249843,adaptive
small_t800_s0p6_adaptive_r_001343,original_72,True,72,source_id_controlled_local_augmentation,0.587410123732783,adaptive
small_t800_s0p6_adaptive_r_001344,original_99,True,99,source_id_controlled_local_augmentation,0.5339458130880639,adaptive
small_t800_s0p6_adaptive_r_001345,original_732,True,732,source_id_controlled_local_augmentation,0.6225909354306725,adaptive
small_t800_s0p6_adaptive_r_001346,original_739,True,739,source_id_controlled_local_augmentation,0.6057573192899016,adaptive
small_t800_s0p6_adaptive_r_001347,original_586,True,586,source_id_controlled_local_augmentation,0.5751570086443691,adaptive
small_t800_s0p6_adaptive_r_001348,original_111,True,111,source_id_controlled_local_augmentation,0.5796717764888512,adaptive
small_t800_s0p6_adaptive_r_001349,original_695,True,695,source_id_controlled_local_augmentation,0.5393848851354949,adaptive
small_t800_s0p6_adaptive_r_001350,original_312,True,312,source_id_controlled_local_augmentation,0.6719072212578904,adaptive
small_t800_s0p6_adaptive_r_001351,original_719,True,719,source_id_controlled_local_augmentation,0.6288717857898906,adaptive
small_t800_s0p6_adaptive_r_001352,original_458,True,458,source_id_controlled_local_augmentation,0.6225845652061955,adaptive
small_t800_s0p6_adaptive_r_001353,original_516,True,516,source_id_controlled_local_augmentation,0.6054967692942612,adaptive
small_t800_s0p6_adaptive_r_001354,original_269,True,269,source_id_controlled_local_augmentation,0.5458290320059664,adaptive
small_t800_s0p6_adaptive_r_001355,original_612,True,612,source_id_controlled_local_augmentation,0.5420611741445216,adaptive
small_t800_s0p6_adaptive_r_001356,original_662,True,662,source_id_controlled_local_augmentation,0.6305802034164776,adaptive
small_t800_s0p6_adaptive_r_001357,original_754,True,754,source_id_controlled_local_augmentation,0.6792818922017871,adaptive
small_t800_s0p6_adaptive_r_001358,original_206,True,206,source_id_controlled_local_augmentation,0.6064833502409259,adaptive
small_t800_s0p6_adaptive_r_001359,original_308,True,308,source_id_controlled_local_augmentation,0.6125035421638296,adaptive
small_t800_s0p6_adaptive_r_001360,original_283,True,283,source_id_controlled_local_augmentation,0.5707694741702832,adaptive
small_t800_s0p6_adaptive_r_001361,original_322,True,322,source_id_controlled_local_augmentation,0.6064227702990302,adaptive
small_t800_s0p6_adaptive_r_001362,original_0,True,0,source_id_controlled_local_augmentation,0.5998828530868938,adaptive
small_t800_s0p6_adaptive_r_001363,original_120,True,120,source_id_controlled_local_augmentation,0.629817577048974,adaptive
small_t800_s0p6_adaptive_r_001364,original_545,True,545,source_id_controlled_local_augmentation,0.5137039921363807,adaptive
small_t800_s0p6_adaptive_r_001365,original_648,True,648,source_id_controlled_local_augmentation,0.6063393573344662,adaptive
small_t800_s0p6_adaptive_r_001366,original_109,True,109,source_id_controlled_local_augmentation,0.5853162591439516,adaptive
small_t800_s0p6_adaptive_r_001367,original_231,True,231,source_id_controlled_local_augmentation,0.5898904118627403,adaptive
small_t800_s0p6_adaptive_r_001368,original_291,True,291,source_id_controlled_local_augmentation,0.6084481769527104,adaptive
small_t800_s0p6_adaptive_r_001369,original_319,True,319,source_id_controlled_local_augmentation,0.6352826339139855,adaptive
small_t800_s0p6_adaptive_r_001370,original_510,True,510,source_id_controlled_local_augmentation,0.5703736895614328,adaptive
small_t800_s0p6_adaptive_r_001371,original_154,True,154,source_id_controlled_local_augmentation,0.5604662070757919,adaptive
small_t800_s0p6_adaptive_r_001372,original_193,True,193,source_id_controlled_local_augmentation,0.5691848438332721,adaptive
small_t800_s0p6_adaptive_r_001373,original_443,True,443,source_id_controlled_local_augmentation,0.6106918351913044,adaptive
small_t800_s0p6_adaptive_r_001374,original_99,True,99,source_id_controlled_local_augmentation,0.5937831049471418,adaptive
small_t800_s0p6_adaptive_r_001375,original_328,True,328,source_id_controlled_local_augmentation,0.6196619283988605,adaptive
small_t800_s0p6_adaptive_r_001376,original_132,True,132,source_id_controlled_local_augmentation,0.5152845033508895,adaptive
small_t800_s0p6_adaptive_r_001377,original_152,True,152,source_id_controlled_local_augmentation,0.5747337219057536,adaptive
small_t800_s0p6_adaptive_r_001378,original_48,True,48,source_id_controlled_local_augmentation,0.5718067844526229,adaptive
small_t800_s0p6_adaptive_r_001379,original_363,True,363,source_id_controlled_local_augmentation,0.5604294725769953,adaptive
small_t800_s0p6_adaptive_r_001380,original_255,True,255,source_id_controlled_local_augmentation,0.528653323614501,adaptive
small_t800_s0p6_adaptive_r_001381,original_731,True,731,source_id_controlled_local_augmentation,0.6105499943505085,adaptive
small_t800_s0p6_adaptive_r_001382,original_23,True,23,source_id_controlled_local_augmentation,0.5342959967491958,adaptive
small_t800_s0p6_adaptive_r_001383,original_84,True,84,source_id_controlled_local_augmentation,0.5556208542330254,adaptive
small_t800_s0p6_adaptive_r_001384,original_143,True,143,source_id_controlled_local_augmentation,0.5953216977349114,adaptive
